3000,9,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,0,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,1,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,2,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,3,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,4,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,5,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,6,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,7,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,8,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,9,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,0,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,1,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,2,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,3,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,4,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,5,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,6,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,7,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,8,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
3000,9,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,0,permutation_0,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
3500,1,permutation_0,33.333333333333336,False,4,6.882,"['None', 'None', '/column0']"
3500,2,permutation_0,33.333333333333336,False,4,6.882,"['None', 'None', '/column0']"
3500,3,permutation_0,33.333333333333336,False,4,6.882,"['None', 'None', '/column0']"
3500,4,permutation_0,33.333333333333336,False,4,6.922000000000001,"['None', 'None', '/column0']"
3500,5,permutation_0,33.333333333333336,False,4,6.9219999999999,"['None', 'None', '/column0']"
3500,6,permutation_0,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
3500,7,permutation_0,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
3500,8,permutation_0,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
3500,9,permutation_0,33.333333333333336,False,4,6.922000000000001,"['None', 'None', '/column0']"
3500,0,permutation_1,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
3500,1,permutation_1,33.333333333333336,False,3,6.840999999999999,"['None', 'None', '/column0']"
3500,2,permutation_1,33.333333333333336,False,4,6.882,"['None', 'None', '/column0']"
3500,3,permutation_1,33.333333333333336,False,4,6.922000000000001,"['None', 'None', '/column0']"
3500,4,permutation_1,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
3500,5,permutation_1,33.333333333333336,False,4,6.922000000000001,"['None', 'None', '/column0']"
3500,6,permutation_1,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
3500,7,permutation_1,33.333333333333336,False,4,6.882,"['None', 'None', '/column0']"
3500,8,permutation_1,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
3500,9,permutation_1,33.333333333333336,False,4,6.922000000000001,"['None', 'None', '/column0']"
3500,0,permutation_2,100.0,True,6,42.4400000000018,"['/column1', '/column2', '/column0']"
3500,1,permutation_2,100.0,True,6,42.3600000000014,"['/column1', '/column2', '/column0']"
3500,2,permutation_2,100.0,True,6,46.680000000002096,"['/column1', '/column2', '/column0']"
3500,3,permutation_2,100.0,True,6,39.40000000000109,"['/column1', '/column2', '/column0']"
3500,4,permutation_2,100.0,True,6,40.5600000000015,"['/column1', '/column2', '/column0']"
3500,5,permutation_2,100.0,True,6,41.5200000000015,"['/column1', '/column2', '/column0']"
3500,6,permutation_2,33.333333333333336,False,3,18.7599999999997,"['None', 'None', '/column0']"
3500,7,permutation_2,33.333333333333336,False,3,22.0399999999999,"['None', 'None', '/column0']"
3500,8,permutation_2,100.0,True,6,41.0400000000012,"['/column1', '/column2', '/column0']"
3500,9,permutation_2,100.0,True,6,43.920000000001096,"['/column1', '/column2', '/column0']"
3500,0,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,1,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,2,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,3,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,4,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,5,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,6,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,7,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,8,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,9,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,0,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,1,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,2,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,3,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,4,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,5,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,6,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,7,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,8,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,9,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
3500,0,permutation_5,66.66666666666667,False,6,30.880000000000795,"['/column1', 'None', '/column0']"
3500,1,permutation_5,33.333333333333336,False,3,12.0009999999998,"['/column1', 'None', 'None']"
3500,2,permutation_5,66.66666666666667,False,6,37.3200000000014,"['/column1', 'None', '/column0']"
3500,3,permutation_5,33.333333333333336,False,3,20.1599999999996,"['/column1', 'None', 'None']"
3500,4,permutation_5,100.0,True,6,34.6400000000005,"['/column1', '/column2', '/column0']"
3500,5,permutation_5,66.66666666666667,False,5,35.16,"['/column1', 'None', '/column0']"
3500,6,permutation_5,100.0,True,6,45.8400000000029,"['/column1', '/column2', '/column0']"
3500,7,permutation_5,100.0,True,6,37.7200000000011,"['/column1', '/column2', '/column0']"
3500,8,permutation_5,100.0,True,6,34.4000000000009,"['/column1', '/column2', '/column0']"
3500,9,permutation_5,100.0,True,6,31.320000000000505,"['/column1', '/column2', '/column0']"
4000,0,permutation_0,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
4000,1,permutation_0,33.333333333333336,False,4,6.882,"['None', 'None', '/column0']"
4000,2,permutation_0,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
4000,3,permutation_0,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
4000,4,permutation_0,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
4000,5,permutation_0,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
4000,6,permutation_0,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
4000,7,permutation_0,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
4000,8,permutation_0,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
4000,9,permutation_0,33.333333333333336,False,4,6.882,"['None', 'None', '/column0']"
4000,0,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,1,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,2,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,3,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,4,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,5,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,6,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,7,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,8,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,9,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,0,permutation_2,100.0,True,6,43.8000000000025,"['/column1', '/column2', '/column0']"
4000,1,permutation_2,100.0,True,6,45.9200000000028,"['/column1', '/column2', '/column0']"
4000,2,permutation_2,100.0,True,6,40.280000000002204,"['/column1', '/column2', '/column0']"
4000,3,permutation_2,100.0,True,6,45.8000000000028,"['/column1', '/column2', '/column0']"
4000,4,permutation_2,100.0,True,6,39.8800000000017,"['/column1', '/column2', '/column0']"
4000,5,permutation_2,100.0,True,6,41.2400000000021,"['/column1', '/column2', '/column0']"
4000,6,permutation_2,100.0,True,6,36.0800000000008,"['/column1', '/column2', '/column0']"
4000,7,permutation_2,66.66666666666667,False,5,23.600999999999804,"['/column1', 'None', '/column0']"
4000,8,permutation_2,100.0,True,6,32.5600000000006,"['/column1', '/column2', '/column0']"
4000,9,permutation_2,100.0,True,6,36.640000000000896,"['/column1', '/column2', '/column0']"
4000,0,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,1,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,2,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,3,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,4,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,5,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,6,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,7,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,8,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,9,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,0,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
4000,0,permutation_0,33.333333333333336,False,4,6.882,"['None', 'None', '/column0']"
4000,0,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
4500,0,permutation_0,33.333333333333336,False,4,6.882,"['None', 'None', '/column0']"
4500,1,permutation_0,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
4500,2,permutation_0,33.333333333333336,False,4,6.8420000000000005,"['None', 'None', '/column0']"
4500,0,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
4500,1,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
4500,2,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
4500,0,permutation_2,100.0,True,6,37.9200000000012,"['/column1', '/column2', '/column0']"
4500,1,permutation_2,100.0,True,6,39.160000000001105,"['/column1', '/column2', '/column0']"
4500,2,permutation_2,100.0,True,6,41.8800000000013,"['/column1', '/column2', '/column0']"
4500,0,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
4500,1,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
4500,2,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
4500,0,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
4500,1,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
4500,2,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
4500,0,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
4500,1,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
4500,2,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,0,permutation_0,100.0,True,6,36.3600000000005,"['/column0', '/column1', '/column2']"
5000,1,permutation_0,100.0,True,6,39.8400000000007,"['/column0', '/column1', '/column2']"
5000,2,permutation_0,100.0,True,6,30.359999999999797,"['/column0', '/column1', '/column2']"
5000,3,permutation_0,100.0,True,6,34.8000000000001,"['/column0', '/column1', '/column2']"
5000,4,permutation_0,33.333333333333336,False,3,19.8799999999996,"['None', '/column1', 'None']"
5000,0,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,1,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,2,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,3,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,4,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,0,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,1,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,2,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,3,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,4,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,0,permutation_3,100.0,True,6,50.0400000000024,"['/column0', '/column2', '/column1']"
5000,1,permutation_3,100.0,True,6,45.8400000000019,"['/column0', '/column2', '/column1']"
5000,2,permutation_3,100.0,True,6,55.8000000000037,"['/column0', '/column2', '/column1']"
5000,3,permutation_3,100.0,True,6,45.6400000000023,"['/column0', '/column2', '/column1']"
5000,4,permutation_3,100.0,True,6,48.12000000000221,"['/column0', '/column2', '/column1']"
5000,0,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,1,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,2,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,3,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,4,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,0,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,1,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,2,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,3,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,4,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,0,permutation_0,100.0,True,6,39.720000000000695,"['/column0', '/column1', '/column2']"
5000,1,permutation_0,100.0,True,6,35.7200000000002,"['/column0', '/column1', '/column2']"
5000,2,permutation_0,100.0,True,6,35.16,"['/column0', '/column1', '/column2']"
5000,0,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,1,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,2,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,0,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,1,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,2,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,0,permutation_3,100.0,True,6,49.0000000000023,"['/column0', '/column2', '/column1']"
5000,1,permutation_3,100.0,True,6,47.9600000000025,"['/column0', '/column2', '/column1']"
5000,2,permutation_3,100.0,True,6,46.1600000000018,"['/column0', '/column2', '/column1']"
5000,0,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,1,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,2,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,0,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,1,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
5000,2,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
5500,0,permutation_0,100.0,True,6,46.2000000000015,"['/column0', '/column2', '/column1']"
5500,1,permutation_0,33.333333333333336,False,3,21.919999999999902,"['None', 'None', '/column1']"
5500,2,permutation_0,100.0,True,6,48.600000000002204,"['/column0', '/column2', '/column1']"
5500,0,permutation_1,33.333333333333336,False,4,7.0019999999999,"['/column0', 'None', 'None']"
5500,1,permutation_1,33.333333333333336,False,4,7.0019999999999,"['/column0', 'None', 'None']"
5500,2,permutation_1,33.333333333333336,False,4,6.9619999999999,"['/column0', 'None', 'None']"
5500,0,permutation_2,100.0,True,6,46.8800000000017,"['/column0', '/column2', '/column1']"
5500,1,permutation_2,100.0,True,6,40.840000000001396,"['/column0', '/column2', '/column1']"
5500,2,permutation_2,100.0,True,6,35.0400000000009,"['/column0', '/column2', '/column1']"
5500,0,permutation_3,100.0,True,6,42.4000000000017,"['/column0', '/column2', '/column1']"
5500,1,permutation_3,100.0,True,6,44.5600000000017,"['/column0', '/column2', '/column1']"
5500,2,permutation_3,100.0,True,6,42.240000000001395,"['/column0', '/column2', '/column1']"
5500,0,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
5500,1,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
5500,2,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
5500,0,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
5500,1,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
5500,2,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
6500,0,permutation_0,100.0,True,6,46.120000000002,"['/column0', '/column1', '/column2']"
6500,1,permutation_0,100.0,True,6,41.320000000002004,"['/column0', '/column1', '/column2']"
6500,2,permutation_0,100.0,True,6,39.8000000000018,"['/column0', '/column1', '/column2']"
6500,0,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
6500,1,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
6500,2,permutation_1,0.0,False,2,0.002,"['None', 'None', 'None']"
6500,0,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
6500,1,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
6500,2,permutation_2,0.0,False,2,0.002,"['None', 'None', 'None']"
6500,0,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
6500,1,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
6500,2,permutation_3,0.0,False,2,0.002,"['None', 'None', 'None']"
6500,0,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
6500,1,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
6500,2,permutation_4,0.0,False,2,0.002,"['None', 'None', 'None']"
6500,0,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
6500,1,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
6500,2,permutation_5,0.0,False,2,0.002,"['None', 'None', 'None']"
